avg_sentence_length,avg_word_length,complex_word_ratio,pronoun_ratio,hedging_ratio,noun_verb_ratio,nominalization_ratio,Measure of Textual Lexical Diversity
21.6875,5.63400576368876,0.3919308357348703,0.0280898876404494,0.0056179775280898,2.230769230769231,0.0776470588235294,89.19831144339376
20.066666666666663,5.289036544850498,0.3156146179401993,0.0456026058631921,0.009771986970684,1.6428571428571428,0.1133720930232558,100.05826047016532
27.142857142857142,4.978947368421053,0.3052631578947368,0.0412371134020618,0.0,2.625,0.0428571428571428,52.36054054054054
21.75,5.521072796934866,0.3409961685823754,0.057471264367816,0.0229885057471264,2.0,0.047457627118644,76.21725737845159
19.63636363636364,5.782407407407407,0.412037037037037,0.0182648401826484,0.0319634703196347,1.2708333333333333,0.1491935483870967,86.09992179790343
23.1,5.428571428571429,0.354978354978355,0.0340425531914893,0.0042553191489361,3.458333333333333,0.0588235294117647,95.93422774869111
22.823529411764707,5.600515463917525,0.3479381443298969,0.0278481012658227,0.010126582278481,2.5283018867924527,0.052863436123348,122.97184505966028
18.0,5.476190476190476,0.4126984126984127,0.0852713178294573,0.0232558139534883,1.2413793103448276,0.1409395973154362,76.86898395721926
16.41176470588235,6.301075268817204,0.4982078853046595,0.0139860139860139,0.0104895104895104,1.5892857142857142,0.073394495412844,156.05517523086627
12.875,5.415048543689321,0.3737864077669903,0.0378250591016548,0.0118203309692671,1.9404761904761905,0.068100358422939,109.06718337507616
10.666666666666666,6.423611111111111,0.4965277777777778,0.0206185567010309,0.0,3.02,0.1176470588235294,88.98952879581151
18.058823529411764,5.576547231270358,0.3615635179153094,0.0546623794212218,0.0032154340836012,3.3125,0.0972222222222222,73.08528714768316
19.565217391304348,5.535555555555556,0.3977777777777778,0.0369565217391304,0.0217391304347826,1.5432098765432098,0.0537037037037037,103.29378068739771
10.0,6.248717948717949,0.4692307692307692,0.0242130750605326,0.0048426150121065,1.7564102564102564,0.1023622047244094,137.5907218269158
19.0,5.740601503759399,0.4285714285714285,0.0374531835205992,0.0187265917602996,1.7142857142857142,0.1196013289036544,110.1766086532926
19.5625,5.702875399361022,0.3929712460063898,0.0407523510971786,0.0156739811912225,2.636363636363636,0.0662983425414364,139.38899430740037
21.071428571428573,6.135593220338983,0.4372881355932203,0.0299003322259136,0.0265780730897009,1.9375,0.0963172804532577,127.9422092958762
19.545454545454547,5.469767441860465,0.3813953488372093,0.0610328638497652,0.0046948356807511,1.1875,0.0853658536585365,84.25154431978007
12.057142857142855,5.722748815165877,0.3720379146919431,0.0638297872340425,0.0,1.7840909090909092,0.0507246376811594,83.75902777777777
26.55555555555556,5.602510460251046,0.3849372384937238,0.0539419087136929,0.0124481327800829,1.8888888888888888,0.060377358490566,83.4624655568029
20.2,5.752475247524752,0.4405940594059406,0.0436893203883495,0.0194174757281553,1.5833333333333333,0.1336206896551724,102.94230769230768
24.8,5.693548387096774,0.3790322580645161,0.0276679841897233,0.0,2.7333333333333334,0.0780141843971631,61.07729603889263
16.0,5.670673076923077,0.3317307692307692,0.0163551401869158,0.0046728971962616,2.263888888888889,0.075268817204301,77.2
11.51851851851852,5.948553054662379,0.4790996784565916,0.015527950310559,0.0062111801242236,3.2448979591836733,0.0973871733966745,111.27325092491238
14.666666666666666,6.34469696969697,0.5151515151515151,0.0335820895522388,0.0074626865671641,3.1,0.1085714285714285,130.37688606408713
10.5,5.352941176470588,0.3641456582633053,0.0612813370473537,0.0027855153203342,1.725,0.0388548057259713,129.9010252168246
21.8,6.013761467889908,0.4403669724770642,0.0444444444444444,0.0044444444444444,1.3404255319148937,0.0950570342205323,128.62203955304238
11.625,5.510752688172043,0.3629032258064516,0.0385604113110539,0.0308483290488431,1.9104477611940296,0.0248868778280542,88.54705240334609
19.125,4.967320261437909,0.3398692810457516,0.0903225806451612,0.0258064516129032,1.2758620689655171,0.0790960451977401,67.43601895734596
15.1,5.708609271523179,0.3841059602649007,0.0415335463258785,0.0063897763578274,1.6842105263157894,0.0835654596100278,144.9503205128205
13.89655172413793,5.9851116625310175,0.488833746898263,0.0217917675544794,0.0145278450363196,2.117647058823529,0.1030534351145038,92.62845303867402
18.90909090909091,5.894230769230769,0.3990384615384615,0.0284360189573459,0.0047393364928909,1.868421052631579,0.0539419087136929,144.59895798984368
20.133333333333333,5.089403973509934,0.2748344370860927,0.0498338870431893,0.0066445182724252,1.8297872340425527,0.0617647058823529,94.25198893226144
16.19047619047619,5.9147058823529415,0.4117647058823529,0.0285714285714285,0.0257142857142857,1.8823529411764703,0.0837209302325581,141.79451656917445
27.625,5.167420814479638,0.334841628959276,0.0814479638009049,0.0,1.8823529411764703,0.0756302521008403,83.56673036219276
12.321428571428571,5.504347826086956,0.3710144927536232,0.0635838150289017,0.0057803468208092,1.9130434782608696,0.0486725663716814,112.33333333333331
16.08,6.176616915422885,0.4477611940298507,0.0217917675544794,0.0121065375302663,2.257142857142857,0.1043307086614173,111.1082704186685
10.424242424242424,5.305232558139535,0.3459302325581395,0.0606936416184971,0.0144508670520231,1.887323943661972,0.0337837837837837,93.1618609892472
13.958333333333334,5.638805970149254,0.4,0.0234604105571847,0.0058651026392961,2.5636363636363635,0.0446428571428571,174.529150151809
24.9,5.21285140562249,0.3253012048192771,0.0833333333333333,0.0079365079365079,2.0588235294117645,0.0739436619718309,88.75257365191315
21.714285714285715,5.217105263157895,0.2960526315789473,0.0394736842105263,0.0098684210526315,2.571428571428572,0.0676470588235294,116.38601997542092
18.75,5.6,0.3573333333333333,0.0180878552971576,0.0051679586563307,2.63265306122449,0.0945054945054945,78.04117846900158
13.159090909090908,4.357512953367876,0.1917098445595854,0.0370994940978077,0.0033726812816188,2.1690140845070425,0.0237430167597765,31.752762766969177
17.53846153846154,4.969298245614035,0.25,0.1304347826086956,0.017391304347826,1.6046511627906976,0.0571428571428571,66.95316804407713
14.095238095238097,6.39527027027027,0.5405405405405406,0.0098360655737704,0.0295081967213114,2.4,0.0934343434343434,127.71859296482413
14.045454545454543,5.511326860841424,0.3462783171521035,0.0372670807453416,0.0031055900621118,1.7777777777777777,0.0612813370473537,93.53308823529412
14.76,6.146341463414634,0.4715447154471545,0.0106951871657754,0.0106951871657754,2.540983606557377,0.1183673469387755,76.87783655509963
16.157894736842106,6.188925081433225,0.4625407166123778,0.0254777070063694,0.0063694267515923,1.836734693877551,0.081967213114754,147.97046109510086
9.8,5.956268221574344,0.4518950437317784,0.03125,0.0,3.1333333333333333,0.0329457364341085,55.71627005306925
11.53125,5.745257452574526,0.4552845528455284,0.0231958762886597,0.0077319587628865,3.3035714285714284,0.0666666666666666,96.3923003497786
17.565217391304348,5.702970297029703,0.4257425742574257,0.0365853658536585,0.0268292682926829,2.135593220338983,0.1120507399577167,71.6884004910301
13.304347826086955,6.261437908496732,0.5032679738562091,0.016025641025641,0.0064102564102564,2.1666666666666665,0.0795180722891566,165.72281549529447
21.785714285714285,5.465573770491804,0.3377049180327869,0.01875,0.01875,2.204081632653061,0.0782122905027933,91.83540169823644
17.72222222222222,5.962382445141066,0.4420062695924764,0.0524691358024691,0.0030864197530864,1.807692307692308,0.1307901907356948,72.29059413349296
19.166666666666668,5.643478260869565,0.4057971014492754,0.0172910662824207,0.0259365994236311,1.8421052631578947,0.0920398009950248,122.95116726880008
17.227272727272727,5.74934036939314,0.3641160949868074,0.0578947368421052,0.0026315789473684,2.8867924528301887,0.043010752688172,84.54779917469051
17.555555555555557,5.939873417721519,0.3860759493670886,0.0185185185185185,0.0030864197530864,2.653061224489796,0.1478696741854636,83.47130470292637
10.681818181818182,5.382978723404255,0.3574468085106383,0.0336134453781512,0.0,2.25531914893617,0.0483383685800604,55.34699955875865
14.655172413793103,6.117647058823529,0.4705882352941176,0.0227790432801822,0.0364464692482915,2.1707317073170733,0.0771929824561403,113.49038481165528
12.647058823529411,4.709302325581396,0.2325581395348837,0.0675675675675675,0.0157657657657657,1.4157303370786516,0.0388007054673721,36.57423027769777
17.16,5.342657342657343,0.3216783216783216,0.0367816091954023,0.0068965517241379,2.65,0.083984375,74.97073170731707
12.666666666666666,6.37719298245614,0.5263157894736842,0.0167130919220055,0.0055710306406685,3.136363636363636,0.1285046728971962,105.87088639557716
23.75,5.807017543859649,0.4070175438596491,0.0456140350877193,0.0,2.794117647058824,0.0757575757575757,94.66666666666669
15.411764705882351,4.816793893129771,0.2671755725190839,0.0449438202247191,0.0112359550561797,2.340909090909091,0.0178571428571428,81.9400745133022
17.0625,5.641025641025641,0.3919413919413919,0.0476190476190476,0.0036630036630036,1.574468085106383,0.0774193548387096,144.49455077086657
15.409090909090908,5.828908554572271,0.4247787610619469,0.0202312138728323,0.0173410404624277,1.7638888888888888,0.0629370629370629,103.92594276891025
18.8125,5.657807308970099,0.3787375415282392,0.0629139072847682,0.0264900662251655,1.4464285714285714,0.1178160919540229,118.95433380103444
15.56,5.912596401028278,0.4138817480719794,0.0406091370558375,0.0253807106598984,2.238805970149253,0.0831643002028397,96.40144113443034
19.625,5.095541401273885,0.3439490445859872,0.0764331210191082,0.0254777070063694,1.1290322580645162,0.0828729281767955,89.8351776794874
10.25,5.2317073170731705,0.3353658536585366,0.0783132530120482,0.0120481927710843,1.3846153846153846,0.02073732718894,108.89942984328312
23.545454545454547,5.617760617760617,0.3359073359073359,0.0305343511450381,0.0267175572519083,1.7435897435897436,0.0816326530612244,138.79391086629948
14.473684210526317,5.243636363636363,0.3490909090909091,0.1060070671378091,0.0141342756183745,1.4285714285714286,0.0642201834862385,103.34693671792766
11.464285714285714,6.062305295950155,0.4299065420560747,0.0335365853658536,0.0274390243902439,2.125,0.0788288288288288,93.83408543922984
21.46153846153846,5.329749103942652,0.3476702508960573,0.03584229390681,0.007168458781362,1.4259259259259258,0.05,107.48612065411572
13.909090909090908,6.333333333333333,0.4803921568627451,0.0473186119873817,0.0063091482649842,1.8148148148148149,0.1077348066298342,106.7902382612002
19.0,4.768421052631579,0.2526315789473684,0.0631578947368421,0.0070175438596491,1.2372881355932204,0.0401234567901234,83.70192627919059
11.125,5.0187265917602994,0.2921348314606741,0.0599250936329588,0.0,1.25,0.0261627906976744,73.42080039461072
18.4,5.923913043478261,0.4260869565217391,0.0062630480167014,0.0313152400835073,2.0985915492957745,0.0963636363636363,81.7503841167715
18.933333333333334,5.855633802816901,0.4014084507042254,0.0174216027874564,0.0069686411149825,1.7884615384615383,0.0990990990990991,96.7142751488407
11.482758620689657,6.384384384384385,0.4714714714714714,0.0147492625368731,0.0353982300884955,2.819672131147541,0.0849673202614379,109.50569358178056
11.88888888888889,3.3769470404984423,0.0809968847352024,0.1138461538461538,0.0,1.5,0.0024271844660194,18.233723199417152
20.454545454545453,5.177777777777778,0.3333333333333333,0.0619469026548672,0.0088495575221238,1.5135135135135136,0.0826771653543307,95.35280525482256
18.55555555555556,5.4880239520958085,0.3413173652694611,0.023391812865497,0.0058479532163742,2.0,0.0674698795180722,106.1969696969697
21.5,5.565891472868217,0.3527131782945736,0.027027027027027,0.027027027027027,1.825,0.0862068965517241,105.18333516983004
18.0,5.207407407407407,0.3259259259259259,0.0319148936170212,0.0283687943262411,1.9523809523809523,0.0681114551083591,107.40034085117227
13.2,5.8106060606060606,0.4053030303030303,0.0297397769516728,0.0148698884758364,1.9615384615384612,0.0595238095238095,109.51543209876544
21.066666666666663,5.408227848101266,0.3481012658227848,0.0284810126582278,0.0,2.805555555555556,0.08,71.6918961840143
14.384615384615383,5.406417112299465,0.393048128342246,0.0875331564986737,0.0106100795755968,1.8904109589041096,0.0662525879917184,99.00468658465144
18.785714285714285,5.634980988593156,0.3726235741444867,0.034090909090909,0.0,1.7954545454545454,0.1073825503355704,83.29431331158446
13.935483870967742,5.511574074074074,0.3981481481481481,0.0518018018018018,0.0112612612612612,1.9390243902439024,0.0809859154929577,97.08010583633714
20.25,5.635802469135802,0.3950617283950617,0.0421686746987951,0.0240963855421686,1.6206896551724137,0.1015228426395939,135.92608217168012
20.214285714285715,5.360424028268551,0.3533568904593639,0.0631578947368421,0.0175438596491228,1.75,0.0630914826498422,74.67652167048236
24.857142857142858,5.660919540229885,0.3879310344827586,0.0172413793103448,0.014367816091954,2.565217391304348,0.0939086294416243,82.93711083437111
18.214285714285715,5.372549019607843,0.3411764705882353,0.0463320463320463,0.0231660231660231,1.7857142857142858,0.0533333333333333,97.008625888251
11.363636363636363,5.434666666666667,0.3653333333333333,0.0608465608465608,0.0185185185185185,1.8904109589041096,0.1002044989775051,91.25
17.842105263157894,5.495575221238938,0.3628318584070796,0.023391812865497,0.0146198830409356,1.962264150943396,0.0816831683168316,108.55598031001256
19.272727272727277,5.69811320754717,0.4339622641509434,0.0787037037037037,0.037037037037037,1.4210526315789471,0.0772357723577235,96.81292926106303
10.20689655172414,5.375,0.3614864864864865,0.0463576158940397,0.0,1.5076923076923077,0.0548302872062663,63.91696148213328
13.821428571428571,5.909560723514212,0.4444444444444444,0.0147783251231527,0.0123152709359605,2.191780821917808,0.0665399239543726,86.66678052460043
10.513513513513514,5.298200514138817,0.3496143958868895,0.104325699745547,0.010178117048346,1.6896551724137931,0.055662188099808,78.1661575654617
11.923076923076923,5.458064516129032,0.3838709677419354,0.0235294117647058,0.0088235294117647,4.472222222222222,0.0417633410672853,84.29165754151543
22.214285714285715,5.794212218649518,0.3504823151125402,0.0127388535031847,0.0063694267515923,2.037735849056604,0.0602739726027397,104.68852459016394
17.05,5.571847507331379,0.3695014662756598,0.0225988700564971,0.0028248587570621,3.3125,0.087527352297593,132.93537435225446
23.785714285714285,5.708708708708708,0.4204204204204204,0.0277008310249307,0.0055401662049861,3.13953488372093,0.1039603960396039,84.7200417068184
17.181818181818183,5.502645502645502,0.4126984126984127,0.0732984293193717,0.0209424083769633,1.6111111111111112,0.0755555555555555,111.58652563947147
16.333333333333332,5.010204081632653,0.3571428571428571,0.1224489795918367,0.010204081632653,0.95,0.0803571428571428,68.55120910384068
21.6,5.601851851851852,0.3641975308641975,0.0305810397553516,0.0,1.8888888888888888,0.0599455040871934,117.1491788454246
16.93103448275862,5.317718940936864,0.3054989816700611,0.0235294117647058,0.0274509803921568,2.629032258064516,0.0880829015544041,60.41129852874761
